Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779270628.9573455,-2.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270628.9594038,-2.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270628.9624224,-2.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270629.9666522,-2.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270629.9703665,-2.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270629.9733791,-2.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270629.9763966,-2.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270629.9794042,-2.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270629.9814134,-2.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270630.999267,-2.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270631.0017326,-2.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270631.0037296,-2.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270631.0052412,-2.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270631.0072532,-2.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270631.0102518,-2.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270631.978884,-2.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270631.9814231,-2.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270631.9834232,-2.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270631.987448,-2.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270631.9894547,-2.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270631.9914646,-2.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270632.8344452,-2.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270632.8374636,-2.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270632.839463,-2.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270632.8415565,-2.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270632.843843,-2.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270632.8464086,-2.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270633.849524,-2.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270633.8535228,-2.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270633.8555274,-2.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270633.8585432,-2.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270633.861553,-2.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270633.863551,-2.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270634.8716629,-2.0,-3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270634.873653,-2.0,-3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270634.877178,-2.0,-3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270634.8791873,-2.0,-3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270634.8827088,-2.0,-3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270634.8837128,-2.0,-3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270635.8875215,-2.0,-4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270635.8905227,-2.0,-4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270635.894527,-2.0,-4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270635.89856,-2.0,-4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270635.9005582,-2.0,-4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270635.9035683,-2.0,-4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270636.8582191,-2.0,-5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270636.8607283,-2.0,-5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270636.861975,-2.0,-5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270636.8655076,-2.0,-5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270636.8675165,-2.0,-5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270636.8695211,-2.0,-5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270637.8834374,-1.0,-5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270637.8873582,-1.0,-5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270637.8903728,-1.0,-5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270637.8950737,-1.0,-5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270637.8970437,-1.0,-5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270637.9001925,-1.0,-5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270638.905702,-1.0,-4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270638.9087007,-1.0,-4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270638.9119585,-1.0,-4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270638.913979,-1.0,-4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270638.91799,-1.0,-4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270638.9209886,-1.0,-4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270639.9172938,-1.0,-3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270639.9212945,-1.0,-3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270639.9248118,-1.0,-3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270639.9273217,-1.0,-3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270639.9303327,-1.0,-3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270639.9334366,-1.0,-3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270640.8557565,-1.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270640.8612335,-1.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270640.8637543,-1.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270640.8667645,-1.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270640.869762,-1.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270640.8722746,-1.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270641.8885777,-1.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270641.8923697,-1.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270641.8953834,-1.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270641.8983788,-1.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270641.9013789,-1.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270641.9039333,-1.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270642.8450222,-1.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270642.8480217,-1.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270642.8510206,-1.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270642.8545377,-1.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270642.8575456,-1.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270642.860057,-1.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270643.8625674,-1.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270643.8653855,-1.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270643.8673952,-1.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270643.8693955,-1.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270643.8713937,-1.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270643.8749094,-1.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270644.892739,-1.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270644.8955543,-1.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270644.8985672,-1.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270644.9015656,-1.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270644.9040844,-1.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270644.9070945,-1.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270645.9218216,-1.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270645.9253495,-1.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270645.9283493,-1.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270645.9308717,-1.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270645.9343946,-1.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270645.937404,-1.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270646.9346838,-1.0,4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270646.936684,-1.0,4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270646.9386828,-1.0,4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270646.940688,-1.0,4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270646.9443414,-1.0,4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270646.9463506,-1.0,4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270647.9669285,-1.0,5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270647.969928,-1.0,5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270647.9724338,-1.0,5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270647.9744442,-1.0,5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270647.9778438,-1.0,5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270647.979858,-1.0,5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270648.9831922,0.0,5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270648.9867086,0.0,5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270648.9887073,0.0,5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270648.9907062,0.0,5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270648.9942267,0.0,5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270648.9962232,0.0,5.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270649.998117,0.0,4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270650.0011165,0.0,4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270650.0026238,0.0,4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270650.0045419,0.0,4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270650.0065553,0.0,4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270650.0085533,0.0,4.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270651.0142028,0.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270651.0172143,0.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270651.0202165,0.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270651.022211,0.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270651.0242097,0.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270651.0262134,0.0,3.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270652.018803,0.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270652.020802,0.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270652.022802,0.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270652.0258033,0.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270652.0278058,0.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270652.0308068,0.0,2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270653.0306785,0.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270653.034192,0.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270653.0361953,0.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270653.0391948,0.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270653.0401933,0.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270653.0434513,0.0,1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270654.0451596,0.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270654.0481598,0.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270654.0501595,0.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270654.0521543,0.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270654.0541544,0.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270654.0561543,0.0,0.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270655.0594192,0.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270655.063416,0.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270655.0664139,0.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270655.067415,0.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270655.0694134,0.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270655.0714152,0.0,-1.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270656.0771725,0.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270656.08017,0.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270656.0831735,0.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270656.0855045,0.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270656.0876136,0.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
1779270656.0891752,0.0,-2.0,-5.0,0,0,0,0.04797412632575758,0.04797412632575758,0.04797412632575758,0.04797412632575758
