Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779276861.2348704,5.0,4.0,-3.0,0,0,0,13.630067387716121,13.735213643984633,13.686709650397656,13.737381824573914
1779276861.238869,5.0,4.0,-3.0,0,0,0,13.630067387716121,13.735213643984633,13.687160931547986,13.737381824573914
1779276861.2428665,5.0,4.0,-3.0,0,0,0,13.630067387716121,13.735213643984633,13.687160931547986,13.737109907961734
1779276861.2458735,5.0,4.0,-3.0,0,0,0,13.630081081513586,13.735213643984633,13.687160931547986,13.737109907961734
1779276861.2488685,5.0,4.0,-3.0,0,0,0,13.630081081513586,13.7349487178163,13.687160931547986,13.737109907961734
1779276861.980577,5.0,5.0,-3.0,0,0,0,13.618035097590742,13.734315003962363,13.686980071918413,13.74171452780803
1779276861.9844685,5.0,5.0,-3.0,0,0,0,13.618035097590742,13.734315003962363,13.687160931547986,13.74171452780803
1779276861.9874585,5.0,5.0,-3.0,0,0,0,13.618035097590742,13.734315003962363,13.687160931547986,13.741532585813525
1779276861.9904616,5.0,5.0,-3.0,0,0,0,13.618380414530893,13.734315003962363,13.687160931547986,13.741532585813525
1779276861.9934616,5.0,5.0,-3.0,0,0,0,13.618380414530893,13.734315003962363,13.687160931547986,13.741532585813525
1779276861.9964619,5.0,5.0,-3.0,0,0,0,13.618380414530893,13.73458683759356,13.687160931547986,13.741532585813525
1779276864.1549556,-5.0,-5.0,-2.0,0,0,0,13.73358957664482,13.732500677899816,13.52136167526303,13.740995444816287
1779276864.1589572,-5.0,-5.0,-2.0,0,0,0,13.733944492136946,13.733045976663039,13.52136167526303,13.740995444816287
1779276864.1619606,-5.0,-5.0,-2.0,0,0,0,13.733944492136946,13.733045976663039,13.521380279435599,13.740995444816287
1779276864.1649575,-5.0,-5.0,-2.0,0,0,0,13.733944492136946,13.733045976663039,13.521380279435599,13.740995444816287
1779276864.1679592,-5.0,-5.0,-2.0,0,0,0,13.733944492136946,13.733045976663039,13.521380279435599,13.741352380161842
1779276864.1709573,-5.0,-5.0,-2.0,0,0,0,13.7336865278037,13.733045976663039,13.521380279435599,13.741352380161842
1779276864.9058106,-4.0,-5.0,-2.0,0,0,0,13.733414720900202,13.733771360909877,13.538822498838416,13.736121030904219
1779276864.9108179,-4.0,-5.0,-2.0,0,0,0,13.733414720900202,13.733679602686877,13.538734381951235,13.736121030904219
1779276864.913812,-4.0,-5.0,-2.0,0,0,0,13.733414720900202,13.733679602686877,13.538734381951235,13.73602232224344
1779276864.9170213,-4.0,-5.0,-2.0,0,0,0,13.733414720900202,13.733679602686877,13.538734381951235,13.73602232224344
1779276864.9202476,-4.0,-5.0,-2.0,0,0,0,13.733679602686877,13.733679602686877,13.538734381951235,13.73602232224344
1779276864.9232597,-4.0,-5.0,-2.0,0,0,0,13.733679602686877,13.7336865278037,13.538734381951235,13.73602232224344
1779276865.656518,-3.0,-5.0,-2.0,0,0,0,13.733142922065717,13.735130529067467,13.559417971175678,13.72817406146001
1779276865.660512,-3.0,-5.0,-2.0,0,0,0,13.733142922065717,13.735130529067467,13.559613292961329,13.727819369623973
1779276865.663852,-3.0,-5.0,-2.0,0,0,0,13.733142922065717,13.735130529067467,13.559613292961329,13.727819369623973
1779276865.6675022,-3.0,-5.0,-2.0,0,0,0,13.733052901300615,13.735130529067467,13.559613292961329,13.727819369623973
1779276865.6715126,-3.0,-5.0,-2.0,0,0,0,13.733052901300615,13.734941791744777,13.559613292961329,13.727819369623973
1779276865.6755471,-3.0,-5.0,-2.0,0,0,0,13.733052901300615,13.734941791744777,13.559774648924028,13.727819369623973
1779276866.405589,-2.0,-5.0,-2.0,0,0,0,13.732682440545467,13.735932273165192,13.581672707441124,13.716823824812822
1779276866.4095936,-2.0,-5.0,-2.0,0,0,0,13.732682440545467,13.735932273165192,13.581672707441124,13.716733964457323
1779276866.412588,-2.0,-5.0,-2.0,0,0,0,13.73277418877519,13.735932273165192,13.581672707441124,13.716733964457323
1779276866.4155898,-2.0,-5.0,-2.0,0,0,0,13.73277418877519,13.736112372207193,13.581672707441124,13.716733964457323
1779276866.4205956,-2.0,-5.0,-2.0,0,0,0,13.73277418877519,13.736112372207193,13.581582469292218,13.716733964457323
1779276866.4245942,-2.0,-5.0,-2.0,0,0,0,13.73277418877519,13.736112372207193,13.581582469292218,13.716644104984857
1779276867.1966014,-1.0,-5.0,-2.0,0,0,0,13.731874057206735,13.737109907961734,13.603606787072554,13.702070915743716
1779276867.2006006,-1.0,-5.0,-2.0,0,0,0,13.732062731300287,13.737653749259783,13.603606787072554,13.702070915743716
1779276867.2046034,-1.0,-5.0,-2.0,0,0,0,13.732062731300287,13.737653749259783,13.603606787072554,13.702070915743716
1779276867.208603,-1.0,-5.0,-2.0,0,0,0,13.731965797335334,13.737653749259783,13.603606787072554,13.702070915743716
1779276867.2116003,-1.0,-5.0,-2.0,0,0,0,13.731965797335334,13.737201700565059,13.603606787072554,13.702070915743716
1779276867.2156034,-1.0,-5.0,-2.0,0,0,0,13.731965797335334,13.737201700565059,13.603787703450264,13.702070915743716
1779276867.9394643,0.0,-5.0,-2.0,0,0,0,13.73114882326914,13.73792741410132,13.623734507106755,13.684200452038471
1779276867.942463,0.0,-5.0,-2.0,0,0,0,13.731330559075746,13.738017482799721,13.623734507106755,13.683930112890936
1779276867.9454606,0.0,-5.0,-2.0,0,0,0,13.731330559075746,13.738017482799721,13.624004774957255,13.683930112890936
1779276867.9474587,0.0,-5.0,-2.0,0,0,0,13.731330559075746,13.738017482799721,13.624004774957255,13.684381256575852
1779276867.9514637,0.0,-5.0,-2.0,0,0,0,13.731330559075746,13.738017482799721,13.624004774957255,13.684381256575852
1779276867.9544587,0.0,-5.0,-2.0,0,0,0,13.731247479402183,13.738017482799721,13.624004774957255,13.684381256575852
1779276868.6755402,1.0,-5.0,-2.0,0,0,0,13.730250582128235,13.739001367802867,13.641049590208118,13.663218775766834
1779276868.680546,1.0,-5.0,-2.0,0,0,0,13.730250582128235,13.739001367802867,13.64149861495434,13.663309828744982
1779276868.6838355,1.0,-5.0,-2.0,0,0,0,13.730340575340714,13.739001367802867,13.64149861495434,13.663309828744982
1779276868.687344,1.0,-5.0,-2.0,0,0,0,13.730340575340714,13.739001367802867,13.64149861495434,13.663309828744982
1779276868.6908078,1.0,-5.0,-2.0,0,0,0,13.730340575340714,13.738819479689388,13.64149861495434,13.663309828744982
1779276868.6943533,1.0,-5.0,-2.0,0,0,0,13.730340575340714,13.738819479689388,13.641318659626709,13.663309828744982
1779276869.3480978,2.0,-5.0,-2.0,0,0,0,13.729343776826054,13.73963540603789,13.655252588181739,13.640869643765523
1779276869.3514624,2.0,-5.0,-2.0,0,0,0,13.729343776826054,13.73963540603789,13.655252588181739,13.640598873923915
1779276869.3544605,2.0,-5.0,-2.0,0,0,0,13.729260715182974,13.73963540603789,13.655252588181739,13.640598873923915
1779276869.358461,2.0,-5.0,-2.0,0,0,0,13.729260715182974,13.739545321427988,13.655252588181739,13.640598873923915
1779276869.3609655,2.0,-5.0,-2.0,0,0,0,13.729260715182974,13.739545321427988,13.65507236062782,13.640598873923915
1779276869.3649805,2.0,-5.0,-2.0,0,0,0,13.729260715182974,13.739545321427988,13.65507236062782,13.640598873923915
1779276870.0418713,3.0,-5.0,-2.0,0,0,0,13.727999309130187,13.740269488164062,13.66617416719404,13.61704537576947
1779276870.0458724,3.0,-5.0,-2.0,0,0,0,13.727999309130187,13.740269488164062,13.665902643568637,13.61704537576947
1779276870.0488741,3.0,-5.0,-2.0,0,0,0,13.727999309130187,13.740269488164062,13.665902643568637,13.617494925156736
1779276870.0518742,3.0,-5.0,-2.0,0,0,0,13.727999309130187,13.740269488164062,13.665902643568637,13.617494925156736
1779276870.0548725,3.0,-5.0,-2.0,0,0,0,13.728180982413056,13.740269488164062,13.665902643568637,13.617494925156736
1779276870.057873,3.0,-5.0,-2.0,0,0,0,13.728180982413056,13.740179397318014,13.665902643568637,13.617494925156736
1779276870.7871964,4.0,-5.0,-2.0,0,0,0,13.726912805158879,13.740269488164062,13.673788715184735,13.595617638401137
1779276870.79119,4.0,-5.0,-2.0,0,0,0,13.726912805158879,13.740451405073372,13.673788715184735,13.595617638401137
1779276870.7954283,4.0,-5.0,-2.0,0,0,0,13.726912805158879,13.740451405073372,13.673699277387975,13.595617638401137
1779276870.7994266,4.0,-5.0,-2.0,0,0,0,13.726912805158879,13.740451405073372,13.673699277387975,13.59552726123928
1779276870.8024256,4.0,-5.0,-2.0,0,0,0,13.727094456874271,13.740451405073372,13.673699277387975,13.59552726123928
1779276870.8054276,4.0,-5.0,-2.0,0,0,0,13.727094456874271,13.740361312438159,13.673699277387975,13.59552726123928
1779276871.5398278,5.0,-5.0,-2.0,0,0,0,13.726187964215264,13.740905346830333,13.678993097698296,13.577401853751468
1779276871.5432613,5.0,-5.0,-2.0,0,0,0,13.726187964215264,13.740905346830333,13.67917379904074,13.577401853751468
1779276871.5471222,5.0,-5.0,-2.0,0,0,0,13.726187964215264,13.740905346830333,13.67917379904074,13.577597564250835
1779276871.5500233,5.0,-5.0,-2.0,0,0,0,13.726104931209187,13.740905346830333,13.67917379904074,13.577597564250835
1779276871.5540316,5.0,-5.0,-2.0,0,0,0,13.726104931209187,13.74072342090602,13.67917379904074,13.577597564250835
1779276871.5580254,5.0,-5.0,-2.0,0,0,0,13.726104931209187,13.74072342090602,13.67917379904074,13.577597564250835
1779276872.2894294,5.0,-4.0,-2.0,0,0,0,13.721056902242607,13.740361312438159,13.680247755177298,13.594899761645772
1779276872.2926981,5.0,-4.0,-2.0,0,0,0,13.721056902242607,13.740361312438159,13.680247755177298,13.594809391641965
1779276872.2956886,5.0,-4.0,-2.0,0,0,0,13.72096527141186,13.740361312438159,13.680247755177298,13.594809391641965
1779276872.299853,5.0,-4.0,-2.0,0,0,0,13.72096527141186,13.74053456829234,13.680247755177298,13.594809391641965
1779276872.3028572,5.0,-4.0,-2.0,0,0,0,13.72096527141186,13.74053456829234,13.67997581201865,13.594809391641965
1779276872.3068566,5.0,-4.0,-2.0,0,0,0,13.72096527141186,13.74053456829234,13.67997581201865,13.594809391641965
1779276873.0893352,4.0,-4.0,-2.0,0,0,0,13.722407266760678,13.739997485810534,13.67549336092355,13.611440697821452
1779276873.0933378,4.0,-4.0,-2.0,0,0,0,13.722315622402789,13.74008930735801,13.67559485846326,13.611710599925521
1779276873.096334,4.0,-4.0,-2.0,0,0,0,13.722315622402789,13.74008930735801,13.675323054031214,13.611710599925521
1779276873.101333,4.0,-4.0,-2.0,0,0,0,13.722315622402789,13.74008930735801,13.675323054031214,13.611529525475772
1779276873.1053405,4.0,-4.0,-2.0,0,0,0,13.722497182871995,13.74008930735801,13.675323054031214,13.611529525475772
1779276873.1083622,4.0,-4.0,-2.0,0,0,0,13.722497182871995,13.739817310354727,13.675323054031214,13.611529525475772
1779276873.839086,3.0,-4.0,-2.0,0,0,0,13.724210945379562,13.739545321427988,13.668678408884917,13.630967798829879
1779276873.8430977,3.0,-4.0,-2.0,0,0,0,13.724390813943241,13.739370351928791,13.668678408884917,13.631238281951244
1779276873.8461022,3.0,-4.0,-2.0,0,0,0,13.724390813943241,13.739370351928791,13.669218191484818,13.631238281951244
1779276873.850091,3.0,-4.0,-2.0,0,0,0,13.724390813943241,13.739370351928791,13.669218191484818,13.631315319756302
1779276873.8530972,3.0,-4.0,-2.0,0,0,0,13.724482479090673,13.739370351928791,13.669218191484818,13.631315319756302
1779276873.8560922,3.0,-4.0,-2.0,0,0,0,13.724482479090673,13.739552250981912,13.669218191484818,13.631315319756302
1779276874.5892332,2.0,-4.0,-2.0,0,0,0,13.725833349347484,13.738909557160797,13.659196173472576,13.651952414896746
1779276874.5932305,2.0,-4.0,-2.0,0,0,0,13.725833349347484,13.738909557160797,13.659364461951027,13.651952414896746
1779276874.5976863,2.0,-4.0,-2.0,0,0,0,13.725833349347484,13.738909557160797,13.659364461951027,13.652211511583415
1779276874.6017456,2.0,-4.0,-2.0,0,0,0,13.725743400444081,13.738909557160797,13.659364461951027,13.652211511583415
1779276874.6047463,2.0,-4.0,-2.0,0,0,0,13.725743400444081,13.739001367802867,13.659364461951027,13.652211511583415
1779276874.6088438,2.0,-4.0,-2.0,0,0,0,13.725743400444081,13.739001367802867,13.659285469012614,13.652211511583415
1779276875.3228273,1.0,-4.0,-2.0,0,0,0,13.727727671044171,13.737563684138392,13.646943518432742,13.672455838933681
1779276875.3260458,1.0,-4.0,-2.0,0,0,0,13.727727671044171,13.737563684138392,13.647123585076336,13.67253666587771
1779276875.3290565,1.0,-4.0,-2.0,0,0,0,13.727727671044171,13.737563684138392,13.647123585076336,13.67253666587771
1779276875.3340518,1.0,-4.0,-2.0,0,0,0,13.72781071877531,13.737563684138392,13.647123585076336,13.67253666587771
1779276875.3370576,1.0,-4.0,-2.0,0,0,0,13.72781071877531,13.737745547314164,13.647123585076336,13.67253666587771
1779276875.3400555,1.0,-4.0,-2.0,0,0,0,13.72781071877531,13.737745547314164,13.646943518432742,13.67253666587771
1779276876.018153,0.0,-4.0,-2.0,0,0,0,13.72935242912389,13.736204154812249,13.631674838148497,13.69145955569471
1779276876.021151,0.0,-4.0,-2.0,0,0,0,13.72935242912389,13.736204154812249,13.631674838148497,13.69145955569471
1779276876.0241547,0.0,-4.0,-2.0,0,0,0,13.72935242912389,13.736204154812249,13.632034370764018,13.69145955569471
1779276876.0271568,0.0,-4.0,-2.0,0,0,0,13.72935242912389,13.736204154812249,13.632034370764018,13.69137856089527
1779276876.031158,0.0,-4.0,-2.0,0,0,0,13.729260715182974,13.736204154812249,13.632034370764018,13.69137856089527
1779276876.035567,0.0,-4.0,-2.0,0,0,0,13.729260715182974,13.736301133658598,13.632034370764018,13.69137856089527
1779276876.682751,-1.0,-4.0,-2.0,0,0,0,13.730522295101407,13.734759984241046,13.61394187034503,13.707372590927822
1779276876.6867528,-1.0,-4.0,-2.0,0,0,0,13.73043230010235,13.734759984241046,13.61394187034503,13.707372590927822
1779276876.6897557,-1.0,-4.0,-2.0,0,0,0,13.73043230010235,13.734759984241046,13.61394187034503,13.707372590927822
1779276876.6927536,-1.0,-4.0,-2.0,0,0,0,13.73043230010235,13.734759984241046,13.613928200862345,13.707372590927822
1779276876.695752,-1.0,-4.0,-2.0,0,0,0,13.73043230010235,13.734759984241046,13.613928200862345,13.707372590927822
1779276876.6997619,-1.0,-4.0,-2.0,0,0,0,13.73043230010235,13.734759984241046,13.613928200862345,13.707372590927822
1779276877.41741,-2.0,-4.0,-2.0,0,0,0,13.73178404891744,13.733045976663039,13.594449625655455,13.72051231739262
1779276877.4214091,-2.0,-4.0,-2.0,0,0,0,13.731602304107795,13.732954225709596,13.594449625655455,13.72051231739262
1779276877.4244094,-2.0,-4.0,-2.0,0,0,0,13.731602304107795,13.732954225709596,13.594643999817736,13.72051231739262
1779276877.428424,-2.0,-4.0,-2.0,0,0,0,13.731602304107795,13.732954225709596,13.594643999817736,13.72051231739262
1779276877.4314232,-2.0,-4.0,-2.0,0,0,0,13.731602304107795,13.732954225709596,13.594643999817736,13.72051231739262
1779276877.4344218,-2.0,-4.0,-2.0,0,0,0,13.731512298490376,13.732954225709596,13.594643999817736,13.72051231739262
1779276878.164048,-3.0,-4.0,-2.0,0,0,0,13.732864206799844,13.731058822110272,13.574745714948218,13.730250582128235
1779276878.1680484,-3.0,-4.0,-2.0,0,0,0,13.732327573973203,13.731157477273358,13.574745714948218,13.730250582128235
1779276878.171048,-3.0,-4.0,-2.0,0,0,0,13.732327573973203,13.731157477273358,13.574941368020102,13.730250582128235
1779276878.1740472,-3.0,-4.0,-2.0,0,0,0,13.732327573973203,13.731157477273358,13.574941368020102,13.730250582128235
1779276878.1781404,-3.0,-4.0,-2.0,0,0,0,13.732327573973203,13.731157477273358,13.574941368020102,13.730250582128235
1779276878.1801407,-3.0,-4.0,-2.0,0,0,0,13.732509333182067,13.731157477273358,13.574941368020102,13.730250582128235
1779276878.9153745,-4.0,-4.0,-2.0,0,0,0,13.732871131299937,13.729170732586912,13.55615756990857,13.737563684138392
1779276878.9183762,-4.0,-4.0,-2.0,0,0,0,13.732871131299937,13.72935242912389,13.556318864191677,13.737563684138392
1779276878.9223754,-4.0,-4.0,-2.0,0,0,0,13.732871131299937,13.72935242912389,13.556318864191677,13.737563684138392
1779276878.9258387,-4.0,-4.0,-2.0,0,0,0,13.732871131299937,13.72935242912389,13.556318864191677,13.737563684138392
1779276878.9288042,-4.0,-4.0,-2.0,0,0,0,13.733142922065717,13.72935242912389,13.556318864191677,13.737563684138392
1779276878.9318109,-4.0,-4.0,-2.0,0,0,0,13.733142922065717,13.728807350333511,13.556318864191677,13.737563684138392
1779276879.715494,-5.0,-4.0,-2.0,0,0,0,13.733497820243617,13.72736607616578,13.540503662673407,13.742168532161413
1779276879.7194965,-5.0,-4.0,-2.0,0,0,0,13.733497820243617,13.727184419058839,13.540503662673407,13.742258642571574
1779276879.7224953,-5.0,-4.0,-2.0,0,0,0,13.733414720900202,13.727184419058839,13.540503662673407,13.742258642571574
1779276879.7264907,-5.0,-4.0,-2.0,0,0,0,13.733414720900202,13.727276112195458,13.540503662673407,13.742258642571574
1779276879.7294984,-5.0,-4.0,-2.0,0,0,0,13.733414720900202,13.727276112195458,13.540503662673407,13.742258642571574
1779276879.7328153,-5.0,-4.0,-2.0,0,0,0,13.733414720900202,13.727276112195458,13.540503662673407,13.742168532161413
1779276880.4650404,-5.0,-3.0,-2.0,0,0,0,13.733052901300615,13.719615119734026,13.562606490194872,13.743067943094259
1779276880.469325,-5.0,-3.0,-2.0,0,0,0,13.73296288142064,13.719705008403366,13.562428093691457,13.743152863139045
1779276880.472498,-5.0,-3.0,-2.0,0,0,0,13.73296288142064,13.719615119734026,13.562428093691457,13.743152863139045
1779276880.4750504,-5.0,-3.0,-2.0,0,0,0,13.73296288142064,13.719615119734026,13.562428093691457,13.743152863139045
1779276880.4780505,-5.0,-3.0,-2.0,0,0,0,13.73296288142064,13.719615119734026,13.562428093691457,13.743249915582597
1779276880.4820495,-5.0,-3.0,-2.0,0,0,0,13.73296288142064,13.719615119734026,13.562428093691457,13.743249915582597
1779276881.2103224,-4.0,-3.0,-2.0,0,0,0,13.732509333182067,13.722135794632875,13.575911189168444,13.739188456487916
1779276881.2133224,-4.0,-3.0,-2.0,0,0,0,13.732237561224885,13.722135794632875,13.575911189168444,13.738909557160797
1779276881.216323,-4.0,-3.0,-2.0,0,0,0,13.732237561224885,13.722135794632875,13.575911189168444,13.738909557160797
1779276881.2203224,-4.0,-3.0,-2.0,0,0,0,13.732237561224885,13.722497182871995,13.575911189168444,13.738909557160797
1779276881.2237868,-4.0,-3.0,-2.0,0,0,0,13.732237561224885,13.722497182871995,13.576072836130662,13.738909557160797
1779276881.2277884,-4.0,-3.0,-2.0,0,0,0,13.732237561224885,13.722497182871995,13.576072836130662,13.739188456487916
1779276881.9065194,-3.0,-3.0,-2.0,0,0,0,13.731512298490376,13.72520718494398,13.59196745907617,13.733407795988956
1779276881.910518,-3.0,-3.0,-2.0,0,0,0,13.731512298490376,13.72520718494398,13.592236782180493,13.732864206799844
1779276881.9145226,-3.0,-3.0,-2.0,0,0,0,13.731512298490376,13.72520718494398,13.592236782180493,13.732864206799844
1779276881.918753,-3.0,-3.0,-2.0,0,0,0,13.731512298490376,13.72520718494398,13.592236782180493,13.732864206799844
1779276881.922759,-3.0,-3.0,-2.0,0,0,0,13.731512298490376,13.725478748221693,13.591878822843228,13.732864206799844
1779276881.9249392,-3.0,-3.0,-2.0,0,0,0,13.731512298490376,13.725478748221693,13.591878822843228,13.733407795988956
1779276882.5707607,-2.0,-3.0,-2.0,0,0,0,13.73043230010235,13.72835573821185,13.609133191758405,13.72466408256636
1779276882.573761,-2.0,-3.0,-2.0,0,0,0,13.730439222763174,13.728535688264003,13.609133191758405,13.72466408256636
1779276882.5777655,-2.0,-3.0,-2.0,0,0,0,13.730439222763174,13.728535688264003,13.609133191758405,13.72466408256636
1779276882.582765,-2.0,-3.0,-2.0,0,0,0,13.730439222763174,13.728535688264003,13.609133191758405,13.72466408256636
