Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779274663.3904414,-4.0,1.0,3.0,0,0,0,13.661696779624126,13.037840398605178,13.500498459646849,13.744875696851292
1779274663.39325,-4.0,1.0,3.0,0,0,0,13.661696779624126,13.037840398605178,13.500498459646849,13.745237983790648
1779274663.3964713,-4.0,1.0,3.0,0,0,0,13.661696779624126,13.037840398605178,13.500498459646849,13.745237983790648
1779274663.399037,-4.0,1.0,3.0,0,0,0,13.661968177911023,13.037840398605178,13.500498459646849,13.745237983790648
1779274664.120811,-4.0,0.0,3.0,0,0,0,13.664832094458378,13.22414878655935,13.376245692111791,13.743431891685217
1779274664.1238096,-4.0,0.0,3.0,0,0,0,13.664832094458378,13.22414878655935,13.376510293126174,13.743522014521872
1779274664.1268091,-4.0,0.0,3.0,0,0,0,13.664832094458378,13.22414878655935,13.376510293126174,13.743522014521872
1779274664.1298447,-4.0,0.0,3.0,0,0,0,13.664921445270558,13.22414878655935,13.376510293126174,13.743522014521872
1779274664.1339316,-4.0,0.0,3.0,0,0,0,13.664921445270558,13.22388705764251,13.376510293126174,13.743522014521872
1779274664.1359296,-4.0,0.0,3.0,0,0,0,13.664921445270558,13.22388705764251,13.376245692111791,13.743522014521872
1779274664.8563526,-4.0,-1.0,3.0,0,0,0,13.667435655222553,13.376660070765096,13.20923283188869,13.74126747680448
1779274664.8599017,-4.0,-1.0,3.0,0,0,0,13.667244874025029,13.376660070765096,13.20923283188869,13.74126747680448
1779274664.8636084,-4.0,-1.0,3.0,0,0,0,13.667244874025029,13.376660070765096,13.20923283188869,13.74126747680448
1779274664.8666046,-4.0,-1.0,3.0,0,0,0,13.667244874025029,13.376245692111791,13.20923283188869,13.74126747680448
1779274664.8696046,-4.0,-1.0,3.0,0,0,0,13.667244874025029,13.376245692111791,13.209495758978115,13.74126747680448
1779274664.8736036,-4.0,-1.0,3.0,0,0,0,13.667244874025029,13.376245692111791,13.209495758978115,13.74144248254458
1779274665.642936,-4.0,-2.0,3.0,0,0,0,13.668948296188145,13.490843426732733,13.003603161055732,13.738464375211024
1779274665.6463828,-4.0,-2.0,3.0,0,0,0,13.668858905877572,13.490932762065796,13.003859972546152,13.738637595187857
1779274665.6496177,-4.0,-2.0,3.0,0,0,0,13.668858905877572,13.490932762065796,13.003859972546152,13.738736332040517
1779274665.652618,-4.0,-2.0,3.0,0,0,0,13.668858905877572,13.490932762065796,13.003859972546152,13.738736332040517
1779274665.6556168,-4.0,-2.0,3.0,0,0,0,13.669128798526705,13.490932762065796,13.003859972546152,13.738736332040517
1779274665.658617,-4.0,-2.0,3.0,0,0,0,13.669128798526705,13.491089522436384,13.003859972546152,13.738736332040517
1779274666.3797805,-4.0,-3.0,3.0,0,0,0,13.670471504320009,13.566243147887704,12.77003825847657,13.735757372678073
1779274666.3843634,-4.0,-3.0,3.0,0,0,0,13.670380379743955,13.566513406529323,12.770263344548646,13.7356673262052
1779274666.388373,-4.0,-3.0,3.0,0,0,0,13.670471504320009,13.566513406529323,12.770263344548646,13.7356673262052
1779274666.388373,-4.0,-3.0,3.0,0,0,0,13.670471504320009,13.566423319418133,12.770263344548646,13.7356673262052
1779274666.396343,-4.0,-3.0,3.0,0,0,0,13.670471504320009,13.566423319418133,12.770205908226798,13.7356673262052
1779274666.3993979,-4.0,-3.0,3.0,0,0,0,13.670471504320009,13.566423319418133,12.770205908226798,13.73584049328511
1779274667.1327813,-4.0,-4.0,3.0,0,0,0,13.671814407962142,13.60895387648382,12.52412844296667,13.732871131299937
1779274667.136782,-4.0,-4.0,3.0,0,0,0,13.671723269958497,13.608863366310182,12.52412844296667,13.732871131299937
1779274667.141818,-4.0,-4.0,3.0,0,0,0,13.671723269958497,13.608863366310182,12.52404552123102,13.732871131299937
1779274667.1451993,-4.0,-4.0,3.0,0,0,0,13.671723269958497,13.608863366310182,12.52404552123102,13.733142922065717
1779274667.148353,-4.0,-4.0,3.0,0,0,0,13.671994967075587,13.608863366310182,12.52404552123102,13.733142922065717
1779274667.1511438,-4.0,-4.0,3.0,0,0,0,13.671994967075587,13.608863366310182,12.52404552123102,13.733142922065717
1779274667.7989044,-4.0,-5.0,3.0,0,0,0,13.67324694197333,13.628550927340623,12.289241994872283,13.730612290985261
1779274667.8028703,-4.0,-5.0,3.0,0,0,0,13.67324694197333,13.628550927340623,12.289241994872283,13.730612290985261
1779274667.8048756,-4.0,-5.0,3.0,0,0,0,13.67324694197333,13.628538947284376,12.289241994872283,13.730612290985261
1779274667.8088894,-4.0,-5.0,3.0,0,0,0,13.67324694197333,13.628538947284376,12.289241994872283,13.730612290985261
1779274667.8119156,-4.0,-5.0,3.0,0,0,0,13.67324694197333,13.628538947284376,12.289324061091884,13.730612290985261
1779274667.8151987,-4.0,-5.0,3.0,0,0,0,13.67324694197333,13.628538947284376,12.289324061091884,13.730884014695535
1779274668.4940865,-3.0,-5.0,3.0,0,0,0,13.671903827266496,13.630697323759186,12.523701781727981,13.697667273640251
1779274668.4960923,-3.0,-5.0,3.0,0,0,0,13.671903827266496,13.630697323759186,12.523701781727981,13.69775867118799
1779274668.5003726,-3.0,-5.0,3.0,0,0,0,13.671903827266496,13.630697323759186,12.523701781727981,13.69775867118799
1779274668.5050416,-3.0,-5.0,3.0,0,0,0,13.671903827266496,13.630697323759186,12.523701781727981,13.69775867118799
1779274668.5090437,-3.0,-5.0,3.0,0,0,0,13.671903827266496,13.63060830840806,12.523701781727981,13.69775867118799
1779274668.5130203,-3.0,-5.0,3.0,0,0,0,13.671903827266496,13.63060830840806,12.523701781727981,13.69775867118799
1779274669.1547928,-3.0,-4.0,3.0,0,0,0,13.670380379743955,13.615712242333213,12.726709347510766,13.705489384592951
1779274669.1588042,-3.0,-4.0,3.0,0,0,0,13.670392415013097,13.615725914502972,12.726709347510766,13.705489384592951
1779274669.1628222,-3.0,-4.0,3.0,0,0,0,13.670392415013097,13.615725914502972,12.726649115989021,13.705489384592951
1779274669.167329,-3.0,-4.0,3.0,0,0,0,13.670392415013097,13.615725914502972,12.726649115989021,13.70566198129966
1779274669.171919,-3.0,-4.0,3.0,0,0,0,13.67019985261401,13.615725914502972,12.726649115989021,13.70566198129966
1779274669.17592,-3.0,-4.0,3.0,0,0,0,13.67019985261401,13.615980562428357,12.726649115989021,13.70566198129966
1779274669.8991733,-3.0,-3.0,3.0,0,0,0,13.668948296188145,13.58388297153361,12.935698201255958,13.714750349216725
1779274669.9011812,-3.0,-3.0,3.0,0,0,0,13.668948296188145,13.58388297153361,12.935698201255958,13.714479104272755
1779274669.9054143,-3.0,-3.0,3.0,0,0,0,13.668497915467427,13.58388297153361,12.935698201255958,13.714479104272755
1779274669.9079762,-3.0,-3.0,3.0,0,0,0,13.668497915467427,13.584346207733326,12.935698201255958,13.714479104272755
1779274669.9117386,-3.0,-3.0,3.0,0,0,0,13.668497915467427,13.584346207733326,12.935954586404037,13.714479104272755
1779274669.914217,-3.0,-3.0,3.0,0,0,0,13.668497915467427,13.584346207733326,12.935954586404037,13.714750349216725
1779274670.633844,-3.0,-2.0,3.0,0,0,0,13.666443980331128,13.527196810921017,13.13188933422305,13.72313180824915
1779274670.6426356,-3.0,-2.0,3.0,0,0,0,13.666443980331128,13.52728650759182,13.132196900441096,13.72313180824915
1779274670.645486,-3.0,-2.0,3.0,0,0,0,13.666443980331128,13.52728650759182,13.132196900441096,13.72313180824915
1779274670.6458101,-3.0,-2.0,3.0,0,0,0,13.666443980331128,13.52728650759182,13.132196900441096,13.72313180824915
1779274670.651483,-3.0,-2.0,3.0,0,0,0,13.666354614585462,13.52728650759182,13.132196900441096,13.72313180824915
1779274670.6534884,-3.0,-2.0,3.0,0,0,0,13.666354614585462,13.527178194742643,13.132196900441096,13.72313180824915
1779274671.3722196,-3.0,-1.0,3.0,0,0,0,13.662588301814152,13.439152923393511,13.300938662494342,13.730884014695535
1779274671.3765123,-3.0,-1.0,3.0,0,0,0,13.662588301814152,13.439152923393511,13.300762103652428,13.730884014695535
1779274671.3800356,-3.0,-1.0,3.0,0,0,0,13.662588301814152,13.439152923393511,13.300762103652428,13.730968821836274
1779274671.3846433,-3.0,-1.0,3.0,0,0,0,13.662509280908635,13.439152923393511,13.300762103652428,13.730968821836274
1779274671.3885179,-3.0,-1.0,3.0,0,0,0,13.662509280908635,13.439241745782015,13.300762103652428,13.730968821836274
1779274671.3915212,-3.0,-1.0,3.0,0,0,0,13.662509280908635,13.439241745782015,13.30070600157886,13.730968821836274
1779274672.1632102,-3.0,0.0,3.0,0,0,0,13.65677350753827,13.319786299720779,13.435764922993402,13.737194772789312
1779274672.1680353,-3.0,0.0,3.0,0,0,0,13.65677350753827,13.31996158385943,13.435498561866622,13.737019848188485
1779274672.170044,-3.0,0.0,3.0,0,0,0,13.65677350753827,13.31996158385943,13.435498561866622,13.736922861730818
1779274672.1740577,-3.0,0.0,3.0,0,0,0,13.65677350753827,13.31996158385943,13.435498561866622,13.736922861730818
1779274672.176064,-3.0,0.0,3.0,0,0,0,13.656862779322433,13.31996158385943,13.435498561866622,13.736922861730818
1779274672.1810558,-3.0,0.0,3.0,0,0,0,13.656862779322433,13.319786299720779,13.435498561866622,13.736922861730818
1779274672.900162,-3.0,1.0,3.0,0,0,0,13.648734053803775,13.17117670389844,13.534070498691667,13.74126747680448
1779274672.904178,-3.0,1.0,3.0,0,0,0,13.648643146487057,13.17135068878574,13.534070498691667,13.74108727636769
1779274672.9061847,-3.0,1.0,3.0,0,0,0,13.648282956613544,13.17135068878574,13.534070498691667,13.74108727636769
1779274672.9101968,-3.0,1.0,3.0,0,0,0,13.648282956613544,13.171612485626358,13.534070498691667,13.74108727636769
1779274672.912991,-3.0,1.0,3.0,0,0,0,13.648282956613544,13.171612485626358,13.534070498691667,13.74108727636769
1779274672.9165936,-3.0,1.0,3.0,0,0,0,13.648282956613544,13.171612485626358,13.53416026373875,13.74108727636769
1779274673.5905435,-3.0,2.0,3.0,0,0,0,13.637382813445724,13.000434318760483,13.598817229466897,13.743969175552708
1779274673.5966783,-3.0,2.0,3.0,0,0,0,13.637396518269117,13.000691036382742,13.598817229466897,13.743969175552708
1779274673.5999649,-3.0,2.0,3.0,0,0,0,13.637396518269117,13.000691036382742,13.598459010150112,13.743969175552708
1779274673.6033368,-3.0,2.0,3.0,0,0,0,13.637396518269117,13.000691036382742,13.598459010150112,13.744248228959878
1779274673.60676,-3.0,2.0,3.0,0,0,0,13.637396518269117,13.000691036382742,13.598459010150112,13.744248228959878
1779274673.6099083,-3.0,2.0,3.0,0,0,0,13.637653487532901,13.000691036382742,13.598459010150112,13.744248228959878
1779274674.2576609,-3.0,3.0,3.0,0,0,0,13.624364004168969,12.818559646486902,13.634977936864804,13.746229579189057
1779274674.2616704,-3.0,3.0,3.0,0,0,0,13.624454669024939,12.818559646486902,13.634977936864804,13.746229579189057
1779274674.26368,-3.0,3.0,3.0,0,0,0,13.624454669024939,12.818728252657243,13.634977936864804,13.746229579189057
1779274674.2673962,-3.0,3.0,3.0,0,0,0,13.624454669024939,12.818728252657243,13.634977936864804,13.746229579189057
1779274674.270396,-3.0,3.0,3.0,0,0,0,13.624454669024939,12.818728252657243,13.6348888795786,13.746229579189057
1779274674.2733924,-3.0,3.0,3.0,0,0,0,13.624454669024939,12.818728252657243,13.6348888795786,13.746139429718943
1779274674.9285724,-3.0,4.0,3.0,0,0,0,13.61028601743738,12.642996315998047,13.652043355277787,13.747675559177928
1779274674.9325757,-3.0,4.0,3.0,0,0,0,13.61010667937777,12.642996315998047,13.652043355277787,13.747675559177928
1779274674.9365766,-3.0,4.0,3.0,0,0,0,13.61010667937777,12.64307889269093,13.652043355277787,13.747675559177928
1779274674.9395742,-3.0,4.0,3.0,0,0,0,13.61010667937777,12.64307889269093,13.6517722526742,13.747675559177928
1779274674.9425752,-3.0,4.0,3.0,0,0,0,13.61010667937777,12.64307889269093,13.6517722526742,13.747765723759777
1779274674.945455,-3.0,4.0,3.0,0,0,0,13.61010667937777,12.64307889269093,13.6517722526742,13.747765723759777
1779274675.6624544,-3.0,5.0,3.0,0,0,0,13.596229839507068,12.493877571271534,13.658564260829419,13.749574404540793
1779274675.6678684,-3.0,5.0,3.0,0,0,0,13.596229839507068,12.493877571271534,13.658564260829419,13.749574404540793
1779274675.6718774,-3.0,5.0,3.0,0,0,0,13.596229839507068,12.493877571271534,13.658924857780889,13.749574404540793
1779274675.6718774,-3.0,5.0,3.0,0,0,0,13.596229839507068,12.493877571271534,13.658924857780889,13.74984669132791
1779274675.6793888,-3.0,5.0,3.0,0,0,0,13.596320223674676,12.493877571271534,13.658924857780889,13.74984669132791
1779274675.683388,-3.0,5.0,3.0,0,0,0,13.596320223674676,12.493547090256897,13.658924857780889,13.74984669132791
1779274676.4153895,-2.0,5.0,3.0,0,0,0,13.509918932382961,12.76358625256073,13.659376482675636,13.748582447204372
1779274676.4193733,-2.0,5.0,3.0,0,0,0,13.509918932382961,12.76358625256073,13.659544774486362,13.748582447204372
1779274676.4223468,-2.0,5.0,3.0,0,0,0,13.509918932382961,12.76358625256073,13.659544774486362,13.748575510817748
1779274676.4240954,-2.0,5.0,3.0,0,0,0,13.509739885302233,12.76358625256073,13.659544774486362,13.748575510817748
1779274676.427732,-2.0,5.0,3.0,0,0,0,13.509739885302233,12.76358625256073,13.659544774486362,13.748575510817748
1779274676.4301028,-2.0,5.0,3.0,0,0,0,13.509739885302233,12.763812719230042,13.659544774486362,13.748575510817748
1779274677.149395,-2.0,4.0,3.0,0,0,0,13.53971727287083,12.884745457420074,13.653833178252594,13.746501766623913
1779274677.15376,-2.0,4.0,3.0,0,0,0,13.53971727287083,12.884745457420074,13.653833178252594,13.746593653379348
1779274677.1586256,-2.0,4.0,3.0,0,0,0,13.539805399353922,12.884745457420074,13.653833178252594,13.746593653379348
1779274677.1616268,-2.0,4.0,3.0,0,0,0,13.539805399353922,12.885255208603576,13.653833178252594,13.746593653379348
1779274677.16463,-2.0,4.0,3.0,0,0,0,13.539805399353922,12.885255208603576,13.654001367628085,13.746593653379348
1779274677.1676257,-2.0,4.0,3.0,0,0,0,13.539805399353922,12.885255208603576,13.654001367628085,13.746683807317819
1779274677.8879213,-2.0,3.0,3.0,0,0,0,13.570688993701799,13.024221710695887,13.641678573842935,13.744149432682438
1779274677.8923972,-2.0,3.0,3.0,0,0,0,13.570420310777758,13.02439439080976,13.641678573842935,13.744149432682438
1779274677.8963509,-2.0,3.0,3.0,0,0,0,13.570420310777758,13.02439439080976,13.64149861495434,13.744149432682438
1779274677.9000542,-2.0,3.0,3.0,0,0,0,13.570420310777758,13.02439439080976,13.64149861495434,13.744149432682438
1779274677.9040506,-2.0,3.0,3.0,0,0,0,13.570688993701799,13.02439439080976,13.64149861495434,13.744149432682438
1779274677.9063911,-2.0,3.0,3.0,0,0,0,13.570688993701799,13.024480732154514,13.64149861495434,13.744149432682438
1779274678.6796615,-2.0,2.0,3.0,0,0,0,13.598982697454188,13.16585150757595,13.615006444542026,13.739990555919778
1779274678.6836598,-2.0,2.0,3.0,0,0,0,13.598998050307145,13.165503759144027,13.614917582850481,13.739997485810534
1779274678.688268,-2.0,2.0,3.0,0,0,0,13.598998050307145,13.165591507448678,13.614917582850481,13.739997485810534
1779274678.6912677,-2.0,2.0,3.0,0,0,0,13.598998050307145,13.165591507448678,13.614917582850481,13.739997485810534
1779274678.6949844,-2.0,2.0,3.0,0,0,0,13.598998050307145,13.165591507448678,13.614917582850481,13.740172467289632
1779274678.6985795,-2.0,2.0,3.0,0,0,0,13.598728526222317,13.165591507448678,13.614917582850481,13.740172467289632
1779274679.4285617,-2.0,1.0,3.0,0,0,0,13.62239868097765,13.296289902268954,13.567676120713216,13.733771360909877
1779274679.4312255,-2.0,1.0,3.0,0,0,0,13.622489326216604,13.296408647916518,13.56776622030345,13.733861388739387
1779274679.4352398,-2.0,1.0,3.0,0,0,0,13.622489326216604,13.29646637206978,13.56776622030345,13.733861388739387
1779274679.4372451,-2.0,1.0,3.0,0,0,0,13.622489326216604,13.29646637206978,13.567929421846364,13.733861388739387
1779274679.43925,-2.0,1.0,3.0,0,0,0,13.622489326216604,13.29646637206978,13.567929421846364,13.733771360909877
1779274679.4432595,-2.0,1.0,3.0,0,0,0,13.622489326216604,13.29646637206978,13.567929421846364,13.733771360909877
1779274680.1764188,-2.0,0.0,3.0,0,0,0,13.640958759653953,13.407940395660887,13.493898187285545,13.724300879219404
1779274680.1809487,-2.0,0.0,3.0,0,0,0,13.640869643765523,13.407765042044618,13.493898187285545,13.724300879219404
1779274680.1834683,-2.0,0.0,3.0,0,0,0,13.640869643765523,13.407765042044618,13.493898187285545,13.724300879219404
1779274680.188467,-2.0,0.0,3.0,0,0,0,13.640869643765523,13.407765042044618,13.493898187285545,13.724300879219404
1779274680.19183,-2.0,0.0,3.0,0,0,0,13.640869643765523,13.407765042044618,13.493898187285545,13.724300879219404
1779274680.1950479,-2.0,0.0,3.0,0,0,0,13.640869643765523,13.407940395660887,13.493898187285545,13.724300879219404
1779274680.8466141,-2.0,-1.0,3.0,0,0,0,13.653472782912264,13.495926838182703,13.391505519389206,13.710521916575901
1779274680.8486247,-2.0,-1.0,3.0,0,0,0,13.653383544365422,13.496193311772501,13.391505519389206,13.710521916575901
1779274680.8526397,-2.0,-1.0,3.0,0,0,0,13.653383544365422,13.496193311772501,13.391682221139602,13.710521916575901
1779274680.8546467,-2.0,-1.0,3.0,0,0,0,13.653383544365422,13.496193311772501,13.391682221139602,13.710521916575901
1779274680.8584034,-2.0,-1.0,3.0,0,0,0,13.653383544365422,13.496193311772501,13.391682221139602,13.710432118139883
1779274680.8606405,-2.0,-1.0,3.0,0,0,0,13.6535637384853,13.496193311772501,13.391682221139602,13.710432118139883
1779274681.508209,-2.0,-2.0,3.0,0,0,0,13.661427107058305,13.559344938896384,13.260365033064462,13.692724546463118
1779274681.5122278,-2.0,-2.0,3.0,0,0,0,13.661427107058305,13.559344938896384,13.260365033064462,13.692814170987626
1779274681.517394,-2.0,-2.0,3.0,0,0,0,13.661516424476005,13.559344938896384,13.260365033064462,13.692814170987626
1779274681.519419,-2.0,-2.0,3.0,0,0,0,13.661516424476005,13.559327954729955,13.260365033064462,13.692814170987626
1779274681.5234432,-2.0,-2.0,3.0,0,0,0,13.661516424476005,13.559327954729955,13.261031935364866,13.692814170987626
1779274681.5264494,-2.0,-2.0,3.0,0,0,0,13.661516424476005,13.559327954729955,13.261031935364866,13.692724546463118
1779274682.1716554,-2.0,-3.0,3.0,0,0,0,13.666354614585462,13.599521768750114,13.105596820109664,13.67235609603328
1779274682.1749165,-2.0,-3.0,3.0,0,0,0,13.666354614585462,13.599970450630176,13.105596820109664,13.67235609603328
1779274682.1792605,-2.0,-3.0,3.0,0,0,0,13.666354614585462,13.599970450630176,13.105596820109664,13.67235609603328
1779274682.1831021,-2.0,-3.0,3.0,0,0,0,13.666354614585462,13.599970450630176,13.105596820109664,13.672275270690436
1779274682.1872091,-2.0,-3.0,3.0,0,0,0,13.66617416719404,13.599970450630176,13.105596820109664,13.672275270690436
1779274682.1896288,-2.0,-3.0,3.0,0,0,0,13.66617416719404,13.59970089763637,13.105596820109664,13.672275270690436
1779274682.917374,-2.0,-4.0,3.0,0,0,0,13.668948296188145,13.621950598936122,12.937955285389176,13.650691354228476
1779274682.920886,-2.0,-4.0,3.0,0,0,0,13.668948296188145,13.621950598936122,12.937955285389176,13.650691354228476
1779274682.9243727,-2.0,-4.0,3.0,0,0,0,13.668948296188145,13.621950598936122,12.938040768626752,13.650691354228476
1779274682.9276953,-2.0,-4.0,3.0,0,0,0,13.668948296188145,13.621950598936122,12.938040768626752,13.650871495054478
1779274682.930738,-2.0,-4.0,3.0,0,0,0,13.6690376873756,13.621950598936122,12.938040768626752,13.650871495054478
1779274682.9344676,-2.0,-4.0,3.0,0,0,0,13.6690376873756,13.621950598936122,12.938040768626752,13.650871495054478
1779274683.6544213,-2.0,-5.0,3.0,0,0,0,13.671102524025217,13.632484662625483,12.771075256171226,13.630158109508848
1779274683.6588206,-2.0,-5.0,3.0,0,0,0,13.671102524025217,13.632484662625483,12.771132698358258,13.630337844037125
1779274683.662195,-2.0,-5.0,3.0,0,0,0,13.671102524025217,13.632484662625483,12.771132698358258,13.630337844037125
1779274683.6650796,-2.0,-5.0,3.0,0,0,0,13.671362166072672,13.632484662625483,12.771132698358258,13.630337844037125
1779274683.6690922,-2.0,-5.0,3.0,0,0,0,13.671362166072672,13.632664443174628,12.771132698358258,13.630337844037125
1779274683.673101,-2.0,-5.0,3.0,0,0,0,13.671362166072672,13.632664443174628,12.771075256171226,13.630337844037125
1779274684.4012384,-1.0,-5.0,3.0,0,0,0,13.670380379743955,13.63391101946135,13.00463204793356,13.518454822252643
1779274684.4056053,-1.0,-5.0,3.0,0,0,0,13.670380379743955,13.63391101946135,13.004328952290097,13.518365213409002
1779274684.4082525,-1.0,-5.0,3.0,0,0,0,13.670380379743955,13.63391101946135,13.004328952290097,13.518365213409002
1779274684.4131424,-1.0,-5.0,3.0,0,0,0,13.670110450026042,13.63391101946135,13.004328952290097,13.518365213409002
1779274684.4166899,-1.0,-5.0,3.0,0,0,0,13.670110450026042,13.634181590192611,13.00450123693506,13.518365213409002
1779274684.421216,-1.0,-5.0,3.0,0,0,0,13.670110450026042,13.634181590192611,13.00450123693506,13.518206286707928
1779274685.1961763,-1.0,-4.0,3.0,0,0,0,13.667425342623265,13.62712541154582,13.132842824671629,13.559164908355815
1779274685.1996717,-1.0,-4.0,3.0,0,0,0,13.66760581479601,13.62712541154582,13.13266960221924,13.558986579751423
1779274685.2023158,-1.0,-4.0,3.0,0,0,0,13.66760581479601,13.62712541154582,13.13266960221924,13.558986579751423
1779274685.2063236,-1.0,-4.0,3.0,0,0,0,13.66760581479601,13.62712541154582,13.13266960221924,13.558986579751423
1779274685.2094188,-1.0,-4.0,3.0,0,0,0,13.66760581479601,13.627216103967374,13.13266960221924,13.558986579751423
1779274685.2121418,-1.0,-4.0,3.0,0,0,0,13.66760581479601,13.627216103967374,13.132977195850222,13.558986579751423
1779274685.9401147,-1.0,-3.0,3.0,0,0,0,13.662858008763337,13.612684364113418,13.259785230323724,13.60085252498738
1779274685.9441276,-1.0,-3.0,3.0,0,0,0,13.662677630619823,13.613133697556341,13.25960949026106,13.601122112220835
1779274685.9481926,-1.0,-3.0,3.0,0,0,0,13.662677630619823,13.613133697556341,13.25960949026106,13.60085252498738
1779274685.952202,-1.0,-3.0,3.0,0,0,0,13.662677630619823,13.613133697556341,13.25960949026106,13.60085252498738
1779274685.9546523,-1.0,-3.0,3.0,0,0,0,13.662677630619823,13.612774912408977,13.25960949026106,13.60085252498738
1779274685.9566581,-1.0,-3.0,3.0,0,0,0,13.662677630619823,13.612774912408977,13.259522442738854,13.60085252498738
1779274686.9373534,-1.0,-2.0,3.0,0,0,0,13.654001367628085,13.586109106244646,13.37450684305925,13.64025099792266
1779274686.9403503,-1.0,-2.0,3.0,0,0,0,13.653912123898989,13.58628797019393,13.37450684305925,13.64023900243584
1779274686.94335,-1.0,-2.0,3.0,0,0,0,13.653912123898989,13.58628797019393,13.37450684305925,13.640521757406127
1779274686.9453511,-1.0,-2.0,3.0,0,0,0,13.653912123898989,13.58628797019393,13.37450684305925,13.640521757406127
1779274686.9483502,-1.0,-2.0,3.0,0,0,0,13.653912123898989,13.58628797019393,13.37450684305925,13.640521757406127
1779274686.951349,-1.0,-2.0,3.0,0,0,0,13.653912123898989,13.586737700871723,13.37450684305925,13.640521757406127
1779274687.9618876,-1.0,-1.0,3.0,0,0,0,13.638373040112445,13.543685512032964,13.470474568226365,13.674681421282237
1779274687.966891,-1.0,-1.0,3.0,0,0,0,13.638373040112445,13.543507488715306,13.470385436023456,13.674951486399586
1779274687.9708877,-1.0,-1.0,3.0,0,0,0,13.638373040112445,13.543507488715306,13.470385436023456,13.674951486399586
1779274687.9738872,-1.0,-1.0,3.0,0,0,0,13.638373040112445,13.543507488715306,13.470385436023456,13.674951486399586
1779274687.9778883,-1.0,-1.0,3.0,0,0,0,13.638823646080354,13.543507488715306,13.470385436023456,13.674951486399586
1779274687.9808881,-1.0,-1.0,3.0,0,0,0,13.638823646080354,13.543595652205337,13.470385436023456,13.674951486399586
1779274688.6957357,-1.0,0.0,3.0,0,0,0,13.61437759589284,13.483113382810199,13.544490899470265,13.701437750728529
1779274688.6986747,-1.0,0.0,3.0,0,0,0,13.614468161083403,13.482934868344584,13.544579072562975,13.701800046864216
1779274688.7026908,-1.0,0.0,3.0,0,0,0,13.614468161083403,13.482934868344584,13.544579072562975,13.701437750728529
1779274688.7067046,-1.0,0.0,3.0,0,0,0,13.614647585355963,13.482934868344584,13.544579072562975,13.701437750728529
1779274688.7087135,-1.0,0.0,3.0,0,0,0,13.614647585355963,13.48327000691207,13.544579072562975,13.701437750728529
1779274688.7124243,-1.0,0.0,3.0,0,0,0,13.614647585355963,13.48327000691207,13.544579072562975,13.701437750728529
1779274689.733927,-1.0,1.0,3.0,0,0,0,13.580792498237464,13.404806259833888,13.596154804279022,13.721146805081823
1779274689.7394474,-1.0,1.0,3.0,0,0,0,13.580881026047075,13.404654339783924,13.596154804279022,13.721146805081823
1779274689.7414517,-1.0,1.0,3.0,0,0,0,13.580881026047075,13.404654339783924,13.596154804279022,13.721146805081823
1779274689.74669,-1.0,1.0,3.0,0,0,0,13.580881026047075,13.404654339783924,13.596154804279022,13.721056902242607
1779274689.7500172,-1.0,1.0,3.0,0,0,0,13.58097125720531,13.404654339783924,13.596154804279022,13.721056902242607
1779274689.7530148,-1.0,1.0,3.0,0,0,0,13.58097125720531,13.404831301848306,13.596154804279022,13.721056902242607
1779274690.7807195,-1.0,2.0,3.0,0,0,0,13.537948146272766,13.310504493071013,13.629348492329871,13.733861388739387
1779274690.784743,-1.0,2.0,3.0,0,0,0,13.537500835852391,13.310649859655166,13.629180758256824,13.733771360909877
1779274690.7867496,-1.0,2.0,3.0,0,0,0,13.537500835852391,13.310649859655166,13.629180758256824,13.733771360909877
1779274690.7907608,-1.0,2.0,3.0,0,0,0,13.537768541697828,13.310649859655166,13.629180758256824,13.733771360909877
1779274690.7947707,-1.0,2.0,3.0,0,0,0,13.537768541697828,13.310649859655166,13.629180758256824,13.733771360909877
1779274690.7981741,-1.0,2.0,3.0,0,0,0,13.537768541697828,13.310415292027903,13.629180758256824,13.733771360909877
1779274691.8117812,-1.0,3.0,3.0,0,0,0,13.486542895976898,13.208135481839602,13.646943518432742,13.74108727636769
1779274691.8158703,-1.0,3.0,3.0,0,0,0,13.486699579840208,13.208048940704055,13.647123585076336,13.741080345652449
1779274691.818871,-1.0,3.0,3.0,0,0,0,13.486433387370948,13.208048940704055,13.647123585076336,13.741080345652449
1779274691.8218756,-1.0,3.0,3.0,0,0,0,13.486433387370948,13.208048940704055,13.647123585076336,13.741080345652449
1779274691.8248754,-1.0,3.0,3.0,0,0,0,13.486433387370948,13.207874228173218,13.647123585076336,13.741080345652449
1779274691.8288994,-1.0,3.0,3.0,0,0,0,13.486433387370948,13.207874228173218,13.64738254430694,13.741080345652449
1779274692.8476045,-1.0,4.0,3.0,0,0,0,13.430427485256727,13.105204655577403,13.655882554425844,13.745050771526376
1779274692.8476045,-1.0,4.0,3.0,0,0,0,13.430604957935808,13.105117510294015,13.65597353407981,13.745329857874959
1779274692.8476045,-1.0,4.0,3.0,0,0,0,13.430604957935808,13.105117510294015,13.656243045183054,13.745329857874959
1779274692.8476045,-1.0,4.0,3.0,0,0,0,13.430604957935808,13.105117510294015,13.656243045183054,13.745329857874959
1779274692.8476045,-1.0,4.0,3.0,0,0,0,13.430604957935808,13.105117510294015,13.656243045183054,13.745329857874959
